Datetime;Latitude;Longitude;Azimuth;Altitude
2021-01-01 04:50:00;-7.921179;112.599392;194.58348341530905;74.40742511995859
2021-01-01 05:00:00;-7.921179;112.599392;202.43923914957756;73.62015019546624
2021-01-01 05:10:00;-7.921179;112.599392;209.41715165095934;72.53627430626608
2021-01-01 05:20:00;-7.921179;112.599392;215.45744310383847;71.20718096548413
2021-01-01 05:30:00;-7.921179;112.599392;220.60459170009003;69.68110496903901
2021-01-01 05:40:00;-7.921179;112.599392;224.95583201273837;67.99919820668005
2021-01-01 05:50:00;-7.921179;112.599392;228.6244222386006;66.19468954871937
2021-01-01 06:00:00;-7.921179;112.599392;231.71927657418175;64.29362933665138
2021-01-01 06:10:00;-7.921179;112.599392;234.3364957811039;62.31614613796012
2021-01-01 06:20:00;-7.921179;112.599392;236.5569356387617;60.27777863300736
2021-01-01 06:30:00;-7.921179;112.599392;238.4472861142111;58.19051380378648
2021-01-01 06:40:00;-7.921179;112.599392;240.06166962643533;56.06367485851455
2021-01-01 06:50:00;-7.921179;112.599392;241.44404527293256;53.904583759981826
2021-01-01 07:00:00;-7.921179;112.599392;242.6300119996569;51.719032508604464
2021-01-01 07:10:00;-7.921179;112.599392;243.64844784641915;49.51165538773433
2021-01-01 07:20:00;-7.921179;112.599392;244.52290330547754;47.28620217122575
2021-01-01 07:30:00;-7.921179;112.599392;245.27269415180484;45.04574644420524
2021-01-01 07:40:00;-7.921179;112.599392;245.91366642427553;42.79282220685488
2021-01-01 07:50:00;-7.921179;112.599392;246.45887944458264;40.5295604781957
2021-01-01 08:00:00;-7.921179;112.599392;246.9192068738848;38.257761013074
2021-01-01 08:10:00;-7.921179;112.599392;247.30371920339985;35.97897767952597
2021-01-01 08:20:00;-7.921179;112.599392;247.61990232045807;33.69455602481809
2021-01-01 08:30:00;-7.921179;112.599392;247.8740399990959;31.40568791696053
2021-01-01 08:40:00;-7.921179;112.599392;248.0714051453526;29.113455940936742
2021-01-01 08:50:00;-7.921179;112.599392;248.21639640105363;26.818850474176372
2021-01-01 09:00:00;-7.921179;112.599392;248.31264742683746;24.522805545048424
2021-01-01 09:10:00;-7.921179;112.599392;248.36313618518219;22.226239813996262
2021-01-01 09:20:00;-7.921179;112.599392;248.37037618570238;19.93009072448347
2021-01-01 09:30:00;-7.921179;112.599392;248.33633452287904;17.635370852054503
2021-01-01 09:40:00;-7.921179;112.599392;248.2625684798429;15.343137168483421
2021-01-01 09:50:00;-7.921179;112.599392;248.15025284913122;13.05373886719154
2021-01-01 10:00:00;-7.921179;112.599392;248.0002072534444;10.771052080532844
2021-01-01 10:10:00;-7.921179;112.599392;247.81292346640262;8.497635568125148
2021-01-01 10:20:00;-7.921179;112.599392;247.58862005405942;6.239643757297455
2021-01-01 10:30:00;-7.921179;112.599392;247.3272150541447;4.0107925216768
2021-01-01 10:40:00;-7.921179;112.599392;247.02832597606493;1.8474135584491818
2021-01-01 10:50:00;-7.921179;112.599392;246.69126980090314;-0.1462618176289985
2021-01-01 11:00:00;-7.921179;112.599392;246.31517226444555;-1.8096652373406368
2021-01-01 11:10:00;-7.921179;112.599392;245.8987492911282;-4.848883199820397
2021-01-01 11:20:00;-7.921179;112.599392;245.4405255600904;-7.503116482515332
2021-01-01 11:30:00;-7.921179;112.599392;244.93864325987786;-9.774153527770926
2021-01-01 11:40:00;-7.921179;112.599392;244.39094405071287;-12.01160141023569
2021-01-01 11:50:00;-7.921179;112.599392;243.7948871022242;-14.238377975895954
2021-01-01 12:00:00;-7.921179;112.599392;243.1476310557171;-16.453302455798955
2021-01-01 12:10:00;-7.921179;112.599392;242.44578813736328;-18.655070283813217
2021-01-01 12:20:00;-7.921179;112.599392;241.68558808274088;-20.842238582476575
2021-01-01 12:30:00;-7.921179;112.599392;240.86279617456447;-23.013197134692206
2021-01-01 12:40:00;-7.921179;112.599392;239.97254931814498;-25.166147893161096
2021-01-01 12:50:00;-7.921179;112.599392;239.00941068290317;-27.2990742445308
2021-01-01 13:00:00;-7.921179;112.599392;237.96731506085598;-29.409708565996873
2021-01-01 13:10:00;-7.921179;112.599392;236.83937762132007;-31.49549465926244
2021-01-01 13:20:00;-7.921179;112.599392;235.61805783545174;-33.55353310902483
2021-01-01 13:30:00;-7.921179;112.599392;234.29483162716684;-35.58054200938786
2021-01-01 13:40:00;-7.921179;112.599392;232.86035529768077;-37.572802322348444
2021-01-01 13:50:00;-7.921179;112.599392;231.30427428021179;-39.52607250043201
2021-01-01 14:00:00;-7.921179;112.599392;229.61530510225103;-41.435533845179116
2021-01-01 14:10:00;-7.921179;112.599392;227.78127636669754;-43.29570171468624
2021-01-01 14:20:00;-7.921179;112.599392;225.78910143110159;-45.10034697643032
2021-01-01 14:30:00;-7.921179;112.599392;223.62510625674477;-46.842403799715
2021-01-01 14:40:00;-7.921179;112.599392;221.27526163507193;-48.51389110849511
2021-01-01 14:50:00;-7.921179;112.599392;218.72577058395962;-50.10584769457959
2021-01-01 15:00:00;-7.921179;112.599392;215.9637240458765;-51.60830148178022
2021-01-01 15:10:00;-7.921179;112.599392;212.97811175588052;-53.010266110817035
2021-01-01 15:20:00;-7.921179;112.599392;209.76114729831787;-54.299829731777535
2021-01-01 15:30:00;-7.921179;112.599392;206.30982538995374;-55.46433600412969
2021-01-01 15:40:00;-7.921179;112.599392;202.62760210650816;-56.49068462504541
2021-01-01 15:50:00;-7.921179;112.599392;198.72621171297524;-57.36579578226412
2021-01-01 16:00:00;-7.921179;112.599392;194.62700538070038;-58.07717364469929
2021-01-01 16:10:00;-7.921179;112.599392;190.36168884781083;-58.613664513436284
2021-01-01 16:20:00;-7.921179;112.599392;185.97191260786528;-58.9661569161223
2021-01-01 16:30:00;-7.921179;112.599392;181.50763266445324;-59.128339757964255
2021-01-01 16:40:00;-7.921179;112.599392;177.02407792720345;-59.09720775572734
2021-01-01 16:50:00;-7.921179;112.599392;172.57785700395692;-58.873341475490996
2021-01-01 17:00:00;-7.921179;112.599392;168.22291472877845;-58.460852691135585
2021-01-01 17:10:00;-7.921179;112.599392;164.00680287866965;-57.867008723938
2021-01-01 17:20:00;-7.921179;112.599392;159.96808470168443;-57.10167236705973
2021-01-01 17:30:00;-7.921179;112.599392;156.13513280363503;-56.17649933831941
2021-01-01 17:40:00;-7.921179;112.599392;152.52608816695695;-55.10424843108662
2021-01-01 17:50:00;-7.921179;112.599392;149.14985735832795;-53.898057514229876
2021-01-01 18:00:00;-7.921179;112.599392;146.0076288306636;-52.570934683023474
2021-01-01 18:10:00;-7.921179;112.599392;143.09466243267988;-51.13531429685142
2021-01-01 18:20:00;-7.921179;112.599392;140.40199695618574;-49.60282816787024
2021-01-01 18:30:00;-7.921179;112.599392;137.91787081543046;-47.98414163646892
2021-01-01 18:40:00;-7.921179;112.599392;135.62900612266748;-46.288902344850094
2021-01-01 18:50:00;-7.921179;112.599392;133.52144197123332;-44.52575048231383
2021-01-01 19:00:00;-7.921179;112.599392;131.58124477522117;-42.70235976639265
2021-01-01 19:10:00;-7.921179;112.599392;129.79487709969604;-40.82551940512152
2021-01-01 19:20:00;-7.921179;112.599392;128.14956649091;-38.901209229118805
2021-01-01 19:30:00;-7.921179;112.599392;126.63336011781554;-36.93469531423459
2021-01-01 19:40:00;-7.921179;112.599392;125.23531601736232;-34.93059828344237
2021-01-01 19:50:00;-7.921179;112.599392;123.94538015109205;-32.892982099298315
2021-01-01 20:00:00;-7.921179;112.599392;122.7544956881653;-30.825422365832928
2021-01-01 20:10:00;-7.921179;112.599392;121.65446640157808;-28.731071215348162
2021-01-01 20:20:00;-7.921179;112.599392;120.63794300778342;-26.61271024238351
2021-01-01 20:30:00;-7.921179;112.599392;119.6983275440431;-24.47279660749288
2021-01-01 20:40:00;-7.921179;112.599392;118.82974604767092;-22.313515971210684
2021-01-01 20:50:00;-7.921179;112.599392;118.02696659376264;-20.13680981480849
2021-01-01 21:00:00;-7.921179;112.599392;117.28533099330431;-17.9444095912409
2021-01-01 21:10:00;-7.921179;112.599392;116.6007274724156;-15.737870876091383
2021-01-01 21:20:00;-7.921179;112.599392;115.96953603083638;-13.518590443045207
2021-01-01 21:30:00;-7.921179;112.599392;115.38857380041344;-11.28782846200424
2021-01-01 21:40:00;-7.921179;112.599392;114.85504040358705;-9.046728135880812
2021-01-01 21:50:00;-7.921179;112.599392;114.36654527414774;-6.7263344361354145
2021-01-01 22:00:00;-7.921179;112.599392;113.92101886477698;-3.1537241629243207
2021-01-01 22:10:00;-7.921179;112.599392;113.51673996780393;-1.3037937864876952
2021-01-01 22:20:00;-7.921179;112.599392;113.15226741331371;0.47191094988684495
2021-01-01 22:30:00;-7.921179;112.599392;112.82648105028244;2.539734125882956
2021-01-01 22:40:00;-7.921179;112.599392;112.53852710506388;4.7317130121561215
2021-01-01 22:50:00;-7.921179;112.599392;112.28783184176773;6.9730596519764925
2021-01-01 23:00:00;-7.921179;112.599392;112.07410839244886;9.237715593000003
2021-01-01 23:10:00;-7.921179;112.599392;111.89735675710726;11.515335233068194
2021-01-01 23:20:00;-7.921179;112.599392;111.7578638036881;13.800995713336786
2021-01-01 23:30:00;-7.921179;112.599392;111.65622375864913;16.092596750635995
2021-01-01 23:40:00;-7.921179;112.599392;111.59336552771751;18.386529443763116
2021-01-01 23:50:00;-7.921179;112.599392;111.57057318645718;20.682716099316345
2021-01-02 00:00:00;-7.921179;112.599392;111.58952696140396;22.980043396460964
2021-01-02 00:10:00;-7.921179;112.599392;111.65234421120057;25.27753291059837
2021-01-02 00:20:00;-7.921179;112.599392;111.7616408982991;27.57426768883249
2021-01-02 00:30:00;-7.921179;112.599392;111.92062038142033;29.869332485814542
2021-01-02 00:40:00;-7.921179;112.599392;112.1331348872561;32.16178302789177
2021-01-02 00:50:00;-7.921179;112.599392;112.40381528406371;34.45060673951973
2021-01-02 01:00:00;-7.921179;112.599392;112.7382076854492;36.73470737533661
2021-01-02 01:10:00;-7.921179;112.599392;113.14296469566415;39.01285208619725
2021-01-02 01:20:00;-7.921179;112.599392;113.6260503152808;41.283640683321785
2021-01-02 01:30:00;-7.921179;112.599392;114.1970268091372;43.54546807225526
2021-01-02 01:40:00;-7.921179;112.599392;114.86738938560644;45.79644229059759
2021-01-02 01:50:00;-7.921179;112.599392;115.65105797021702;48.03434011177393
2021-01-02 02:00:00;-7.921179;112.599392;116.56489630002972;50.25647727144046
2021-01-02 02:10:00;-7.921179;112.599392;117.62946324444624;52.459609429741434
2021-01-02 02:20:00;-7.921179;112.599392;118.86992122036894;54.63975117129615
2021-01-02 02:30:00;-7.921179;112.599392;120.31721098473795;56.79196085424009
2021-01-02 02:40:00;-7.921179;112.599392;122.00951329501368;58.910033251712306
2021-01-02 02:50:00;-7.921179;112.599392;123.99401109798254;60.986096570694365
2021-01-02 03:00:00;-7.921179;112.599392;126.3289795676431;63.010086527444244
2021-01-02 03:10:00;-7.921179;112.599392;129.08594444498374;64.96901210216058
2021-01-02 03:20:00;-7.921179;112.599392;132.35149886830183;66.84599589740426
2021-01-02 03:30:00;-7.921179;112.599392;136.22752193925734;68.61914032669627
2021-01-02 03:40:00;-7.921179;112.599392;140.8275040810992;70.26012742573768
2021-01-02 03:50:00;-7.921179;112.599392;146.26481277367125;71.73303039949424
2021-01-02 04:00:00;-7.921179;112.599392;152.62728424969987;72.99386965990026
2021-01-02 04:10:00;-7.921179;112.599392;159.9340840199961;73.99225890144854
2021-01-02 04:20:00;-7.921179;112.599392;168.08092875631223;74.67665068647298
2021-01-02 04:30:00;-7.921179;112.599392;176.80146840177437;75.00388504960829
2021-01-02 04:40:00;-7.921179;112.599392;185.68742156855592;74.95059591370385
2021-01-02 04:50:00;-7.921179;112.599392;194.284703620256;74.52071063753242
2021-01-02 05:00:00;-7.921179;112.599392;202.21776343555072;73.74413861946948
2021-01-02 05:10:00;-7.921179;112.599392;209.26649133824722;72.66750956097871
2021-01-02 05:20:00;-7.921179;112.599392;215.36623275766212;71.34283535258976
2021-01-02 05:30:00;-7.921179;112.599392;220.56049599880845;69.8190679600841
2021-01-02 05:40:00;-7.921179;112.599392;224.94777238951775;68.13799448080388
2021-01-02 05:50:00;-7.921179;112.599392;228.64334186260152;66.33333555868145
2021-01-02 06:00:00;-7.921179;112.599392;231.75818133169415;64.43148304466975
2021-01-02 06:10:00;-7.921179;112.599392;234.3900717849535;62.4528113930629
2021-01-02 06:20:00;-7.921179;112.599392;236.6213033414999;60.413009548384444
2021-01-02 06:30:00;-7.921179;112.599392;238.51949487411648;58.324173775654465
2021-01-02 06:40:00;-7.921179;112.599392;240.1396430660002;56.195688754792556
2021-01-02 06:50:00;-7.921179;112.599392;241.52622610902614;54.03491401462942
2021-01-02 07:00:00;-7.921179;112.599392;242.71525276049863;51.84767570652707
2021-01-02 07:10:00;-7.921179;112.599392;243.73590158855197;49.63861494402652
2021-01-02 07:20:00;-7.921179;112.599392;244.61199629301117;47.411501991549635
2021-01-02 07:30:00;-7.921179;112.599392;245.36296193187573;45.16940018893916
2021-01-02 07:40:00;-7.921179;112.599392;246.0047811478035;42.91486061185008
2021-01-02 07:50:00;-7.921179;112.599392;246.5506498662709;40.65000061892512
2021-01-02 08:00:00;-7.921179;112.599392;247.01146906919334;38.37662338010515
2021-01-02 08:10:00;-7.921179;112.599392;247.39636388930188;36.09627934833177
2021-01-02 08:20:00;-7.921179;112.599392;247.71290217619696;33.81030724068229
2021-01-02 08:30:00;-7.921179;112.599392;247.96736770391496;31.519905755356067
2021-01-02 08:40:00;-7.921179;112.599392;248.16508802000848;29.22614040186361
2021-01-02 08:50:00;-7.921179;112.599392;248.31043444554635;26.930003265181867
2021-01-02 09:00:00;-7.921179;112.599392;248.4070952826804;24.632421543490665
2021-01-02 09:10:00;-7.921179;112.599392;248.45807581464535;22.334308774591495
2021-01-02 09:20:00;-7.921179;112.599392;248.46586223029917;20.03659386421148
2021-01-02 09:30:00;-7.921179;112.599392;248.43244894487947;17.740279142611314
2021-01-02 09:40:00;-7.921179;112.599392;248.359393241517;15.446496713645931
2021-01-02 09:50:00;-7.921179;112.599392;248.24786991274905;13.155339638642772
2021-01-02 10:00:00;-7.921179;112.599392;248.09875322278933;10.870856512232363
2021-01-02 10:10:00;-7.921179;112.599392;247.9125349452581;8.595465221380886
2021-01-02 10:20:00;-7.921179;112.599392;247.68940632545213;6.335139620291166
2021-01-02 10:30:00;-7.921179;112.599392;247.42931272185803;4.1031085047250455
2021-01-02 10:40:00;-7.921179;112.599392;247.13184432312565;1.9342039184588875
2021-01-02 10:50:00;-7.921179;112.599392;246.79640007260798;-0.07126608707820727
2021-01-02 11:00:00;-7.921179;112.599392;246.42205106457791;-1.7482939599356624
2021-01-02 11:10:00;-7.921179;112.599392;246.0075405442282;-4.702624517141507
2021-01-02 11:20:00;-7.921179;112.599392;245.55142051145472;-7.4127044146982275
2021-01-02 11:30:00;-7.921179;112.599392;245.05183315480332;-9.689870700960261
2021-01-02 11:40:00;-7.921179;112.599392;244.50662013449622;-11.929449602446068
2021-01-02 11:50:00;-7.921179;112.599392;243.91329526167556;-14.158451102228465
2021-01-02 12:00:00;-7.921179;112.599392;243.26896253613322;-16.37570467663844
2021-01-02 12:10:00;-7.921179;112.599392;242.57034346706766;-18.57991941992286
2021-01-02 12:20:00;-7.921179;112.599392;241.8136131485436;-20.769660992356023
2021-01-02 12:30:00;-7.921179;112.599392;240.99456418403236;-22.943336252314023
2021-01-02 12:40:00;-7.921179;112.599392;240.10836079960154;-25.0991591053289
2021-01-02 12:50:00;-7.921179;112.599392;239.14956616467182;-27.23513172106843
2021-01-02 13:00:00;-7.921179;112.599392;238.1121697127736;-29.349005259748385
2021-01-02 13:10:00;-7.921179;112.599392;236.9892866132235;-31.438240598544812
2021-01-02 13:20:00;-7.921179;112.599392;235.77337633717784;-33.49996735045901
2021-01-02 13:30:00;-7.921179;112.599392;234.4559421293091;-35.5309241001623
2021-01-02 13:40:00;-7.921179;112.599392;233.02764029083272;-37.52741913040829
2021-01-02 13:50:00;-7.921179;112.599392;231.47811625496695;-39.48524162957367
2021-01-02 14:00:00;-7.921179;112.599392;229.79605922844624;-41.39960363505026
2021-01-02 14:10:00;-7.921179;112.599392;227.9692841537913;-43.26505465588039
2021-01-02 14:20:00;-7.921179;112.599392;225.98463608666071;-45.075399710486856
2021-01-02 14:30:00;-7.921179;112.599392;223.82834536568768;-46.82360370402454
2021-01-02 14:40:00;-7.921179;112.599392;221.48630082004698;-48.501723126488734
2021-01-02 14:50:00;-7.921179;112.599392;218.94448690156176;-50.100824090445045
2021-01-02 15:00:00;-7.921179;112.599392;216.1897623262689;-51.6109481800836
2021-01-02 15:10:00;-7.921179;112.599392;213.2108299612812;-53.0211158663136
2021-01-02 15:20:00;-7.921179;112.599392;209.999548221108;-54.319405053938794
2021-01-02 15:30:00;-7.921179;112.599392;206.55244736965093;-55.493121836386706
2021-01-02 15:40:00;-7.921179;112.599392;202.87253269014482;-56.52910443912673
2021-01-02 15:50:00;-7.921179;112.599392;198.9710466739635;-57.414153521587814
2021-01-02 16:00:00;-7.921179;112.599392;194.8689170207239;-58.13566055456211
2021-01-02 16:10:00;-7.921179;112.599392;190.597521619473;-58.68228059383823
2021-01-02 16:20:00;-7.921179;112.599392;186.19838802036458;-59.04472458214496
2021-01-02 16:30:00;-7.921179;112.599392;181.7215405288797;-59.216456028446586
2021-01-02 16:40:00;-7.921179;112.599392;177.22256322448402;-59.194292064589895
2021-01-02 16:50:00;-7.921179;112.599392;172.75865211128715;-58.97864250192509
2021-01-02 17:00:00;-7.921179;112.599392;168.38443504227092;-58.57349617092744
2021-01-02 17:10:00;-7.921179;112.599392;164.1482151152456;-57.98606575136049
2021-01-02 17:20:00;-7.921179;112.599392;160.08930689907382;-57.226166225061554
2021-01-02 17:30:00;-7.921179;112.599392;156.2366977165931;-56.305504536268025
2021-01-02 17:40:00;-7.921179;112.599392;152.60902032385926;-55.23688387457909
2021-01-02 17:50:00;-7.921179;112.599392;149.2154681554951;-54.033534316417075
2021-01-02 18:00:00;-7.921179;112.599392;146.057420909713;-52.70854933442089
2021-01-02 18:10:00;-7.921179;112.599392;143.13022039749896;-51.27446574081209
2021-01-02 18:20:00;-7.921179;112.599392;140.42483710877028;-49.74300072511183
2021-01-02 18:30:00;-7.921179;112.599392;137.92948213701948;-48.124905005073714
2021-01-02 18:40:00;-7.921179;112.599392;135.63072733033832;-46.42990477007584
2021-01-02 18:50:00;-7.921179;112.599392;133.51448883865825;-44.666694850931634
2021-01-02 19:00:00;-7.921179;112.599392;131.56666915153235;-42.84301385197072
2021-01-02 19:10:00;-7.921179;112.599392;129.77364887175563;-40.96569196236311
2021-01-02 19:20:00;-7.921179;112.599392;128.12247796066174;-39.04074999386217
2021-01-02 19:30:00;-7.921179;112.599392;126.60113528531143;-37.07347451288549
2021-01-02 19:40:00;-7.921179;112.599392;125.19854227887097;-35.068520293352435
2021-01-02 19:50:00;-7.921179;112.599392;123.9045766009904;-33.029971788386675
2021-01-02 20:00:00;-7.921179;112.599392;122.71009945856022;-30.961414847302464
2021-01-02 20:10:00;-7.921179;112.599392;121.6068326623064;-28.86601867787469
2021-01-02 20:20:00;-7.921179;112.599392;120.5873586267903;-26.7465734123793
2021-01-02 20:30:00;-7.921179;112.599392;119.64506572889535;-24.605544749106667
2021-01-02 20:40:00;-7.921179;112.599392;118.77399804366527;-22.445123471233074
2021-01-02 20:50:00;-7.921179;112.599392;117.96889632543919;-20.26725618267198
2021-01-02 21:00:00;-7.921179;112.599392;117.22507506444646;-18.073679459019854
2021-01-02 21:10:00;-7.921179;112.599392;116.53839516605007;-15.86594887586017
2021-01-02 21:20:00;-7.921179;112.599392;115.90518198847651;-13.645463768199132
2021-01-02 21:30:00;-7.921179;112.599392;115.32225266357261;-11.413484305938612
2021-01-02 21:40:00;-7.921179;112.599392;114.78676583264361;-9.171155399538227
2021-01-02 21:50:00;-7.921179;112.599392;114.29633092948002;-6.859477874947412
2021-01-02 22:00:00;-7.921179;112.599392;113.84885108600663;-3.4109776884841505
2021-01-02 22:10:00;-7.921179;112.599392;113.4425846039851;-1.3879934770895561
2021-01-02 22:20:00;-7.921179;112.599392;113.07606982293305;0.3697723543993272
2021-01-02 22:30:00;-7.921179;112.599392;112.74816610125907;2.428629786531886
2021-01-02 22:40:00;-7.921179;112.599392;112.45801283512776;4.618223869567659
2021-01-02 22:50:00;-7.921179;112.599392;112.20501579808132;6.859431771170514
2021-01-02 23:00:00;-7.921179;112.599392;111.98886763160709;9.124764754695502
2021-01-02 23:10:00;-7.921179;112.599392;111.80954784513759;11.403416607102013
2021-01-02 23:20:00;-7.921179;112.599392;111.66731598586124;13.690297129911096
2021-01-02 23:30:00;-7.921179;112.599392;111.56275945004668;15.983264205044309
2021-01-02 23:40:00;-7.921179;112.599392;111.49677299247519;18.278619285066085
2021-01-02 23:50:00;-7.921179;112.599392;111.47061336795404;20.57630516714213
2021-01-03 00:00:00;-7.921179;112.599392;111.48593348226238;22.875208530437728
2021-01-03 00:10:00;-7.921179;112.599392;111.54481654309706;25.174349242806986
2021-01-03 00:20:00;-7.921179;112.599392;111.64984436196434;27.472815473995706
2021-01-03 00:30:00;-7.921179;112.599392;111.80416565607162;29.769700516391566
2021-01-03 00:40:00;-7.921179;112.599392;112.01159167097573;32.064066926530984
2021-01-03 00:50:00;-7.921179;112.599392;112.27669180323143;34.35492261943702
2021-01-03 01:00:00;-7.921179;112.599392;112.60495069474224;36.64117817993704
2021-01-03 01:10:00;-7.921179;112.599392;113.00293898748971;38.92162124945339
2021-01-03 01:20:00;-7.921179;112.599392;113.47852505939771;41.194878959962885
2021-01-03 01:30:00;-7.921179;112.599392;114.04116872246668;43.45935987738891
2021-01-03 01:40:00;-7.921179;112.599392;114.70224907185387;45.71321985065557
2021-01-03 01:50:00;-7.921179;112.599392;115.4755221085477;47.95425614375553
2021-01-03 02:00:00;-7.921179;112.599392;116.377694475258;50.17984254895292
2021-01-03 02:10:00;-7.921179;112.599392;117.42910647533309;52.386792782999926
2021-01-03 02:20:00;-7.921179;112.599392;118.65470195962183;54.57118631731297
2021-01-03 02:30:00;-7.921179;112.599392;120.08517579825428;56.72816688739217
2021-01-03 02:40:00;-7.921179;112.599392;121.75838089961064;58.8516351343087
2021-01-03 02:50:00;-7.921179;112.599392;123.72121334253222;60.933859283922104
2021-01-03 03:00:00;-7.921179;112.599392;126.03167509345079;62.96493897703046
2021-01-03 03:10:00;-7.921179;112.599392;128.76111430843625;64.93206760893997
2021-01-03 03:20:00;-7.921179;112.599392;131.99619242767778;66.81862732940003
2021-01-03 03:30:00;-7.921179;112.599392;135.83940326986055;68.60296643874167
2021-01-03 03:40:00;-7.921179;112.599392;140.40573989985091;70.257047010422
2021-01-03 03:50:00;-7.921179;112.599392;145.81160240148424;71.74514715508185
2021-01-03 04:00:00;-7.921179;112.599392;152.1499906304994;73.02331460541218
2021-01-03 04:10:00;-7.921179;112.599392;159.4472281359576;74.04081471625815
2021-01-03 04:20:00;-7.921179;112.599392;167.60679068450827;74.74525310649659
2021-01-03 04:30:00;-7.921179;112.599392;176.36689078564316;75.09205596160399
2021-01-03 04:40:00;-7.921179;112.599392;185.31696576835276;75.05625210997478
2021-01-03 04:50:00;-7.921179;112.599392;193.9932594483716;74.64052581595278
2021-01-03 05:00:00;-7.921179;112.599392;202.00769413743782;73.8742810439149
2021-01-03 05:10:00;-7.921179;112.599392;209.1302427246838;72.80440704251328
2021-01-03 05:20:00;-7.921179;112.599392;215.2912782617104;71.48359189100537
2021-01-03 05:30:00;-7.921179;112.599392;220.53354407234357;69.96156619673808
2021-01-03 05:40:00;-7.921179;112.599392;224.95706144678897;68.28078641559217
2021-01-03 05:50:00;-7.921179;112.599392;228.6793779406625;66.47546496512025
2021-01-03 06:00:00;-7.921179;112.599392;231.81366978851133;64.57235569630126
2021-01-03 06:10:00;-7.921179;112.599392;234.4596304314609;62.59207895023946
2021-01-03 06:20:00;-7.921179;112.599392;236.70091602646556;60.55046027524178
2021-01-03 06:30:00;-7.921179;112.599392;238.606292918089;58.45970521935502
2021-01-03 06:40:00;-7.921179;112.599392;240.2315500914719;56.32925993420133
2021-01-03 06:50:00;-7.921179;112.599392;241.62168483286624;54.166524929746394
2021-01-03 07:00:00;-7.921179;112.599392;242.81317035243993;51.977336602636
2021-01-03 07:10:00;-7.921179;112.599392;243.83551306740745;49.76636338716786
2021-01-03 07:20:00;-7.921179;112.599392;244.71272792289054;47.53736530248005
2021-01-03 07:30:00;-7.921179;112.599392;245.46440390142877;45.293422763888245
2021-01-03 07:40:00;-7.921179;112.599392;246.1066602494634;43.03706977157454
2021-01-03 07:50:00;-7.921179;112.599392;246.65277485474095;40.77043392946537
2021-01-03 08:00:00;-7.921179;112.599392;247.11373066144677;38.495314992407046
2021-01-03 08:10:00;-7.921179;112.599392;247.49870744382537;36.21324975296282
2021-01-03 08:20:00;-7.921179;112.599392;247.8153003722338;33.925583758399185
2021-01-03 08:30:00;-7.921179;112.599392;248.06982054146516;31.63349863144255
2021-01-03 08:40:00;-7.921179;112.599392;248.26762281982872;29.338063296698024
2021-01-03 08:50:00;-7.921179;112.599392;248.41313316990667;27.040257886311505
2021-01-03 09:00:00;-7.921179;112.599392;248.50998525233746;24.741011306010112
2021-01-03 09:10:00;-7.921179;112.599392;248.56126631262592;22.441226848311583
2021-01-03 09:20:00;-7.921179;112.599392;248.56943521887325;20.14182317365928
2021-01-03 09:30:00;-7.921179;112.599392;248.5364863863171;17.843795782124733
2021-01-03 09:40:00;-7.921179;112.599392;248.4640317396016;15.548302390772264
2021-01-03 09:50:00;-7.921179;112.599392;248.35321875050732;13.255319947713419
2021-01-03 10:00:00;-7.921179;112.599392;248.20492168324802;10.968931198524576
2021-01-03 10:10:00;-7.921179;112.599392;248.0196323114439;8.691466091486355
2021-01-03 10:20:00;-7.921179;112.599392;247.79759652190512;6.428727726072326
2021-01-03 10:30:00;-7.921179;112.599392;247.53873235236165;4.193489836690886
2021-01-03 10:40:00;-7.921179;112.599392;247.24265731221993;2.0191874799897134
2021-01-03 10:50:00;-7.921179;112.599392;246.90874302407633;0.0024155532626338712
2021-01-03 11:00:00;-7.921179;112.599392;246.53608790296045;-1.6885959721556354
2021-01-03 11:10:00;-7.921179;112.599392;246.12346251482163;-4.547970251312201
2021-01-03 11:20:00;-7.921179;112.599392;245.66941885955586;-7.324814394232149
2021-01-03 11:30:00;-7.921179;112.599392;245.1720991257089;-9.60838398284107
2021-01-03 11:40:00;-7.921179;112.599392;244.6293722942597;-11.85021513920569
2021-01-03 11:50:00;-7.921179;112.599392;244.03877949710702;-14.081565370288923
2021-01-03 12:00:00;-7.921179;112.599392;243.39739741328614;-16.301274397705516
2021-01-03 12:10:00;-7.921179;112.599392;242.70194755199546;-18.508064122307033
2021-01-03 12:20:00;-7.921179;112.599392;241.94868696956976;-20.70051044965152
2021-01-03 12:30:00;-7.921179;112.599392;241.13338094872367;-22.877035606040707
2021-01-03 12:40:00;-7.921179;112.599392;240.25122103628152;-25.035868864932272
2021-01-03 12:50:00;-7.921179;112.599392;239.2968250431773;-27.175031179014198
2021-01-03 13:00:00;-7.921179;112.599392;238.26412776142806;-29.292290783975183
2021-01-03 13:10:00;-7.921179;112.599392;237.14632632262044;-31.385125632464206
2021-01-03 13:20:00;-7.921179;112.599392;235.93582555639742;-33.45069436578654
2021-01-03 13:30:00;-7.921179;112.599392;234.62418334894485;-35.48575947427559
2021-01-03 13:40:00;-7.921179;112.599392;233.20205600147816;-37.486656561441656
2021-01-03 13:50:00;-7.921179;112.599392;231.6590616264589;-39.44919872132352
2021-01-03 14:00:00;-7.921179;112.599392;229.98391675137827;-41.36863897244801
2021-01-03 14:10:00;-7.921179;112.599392;228.1643270357302;-43.23955414461415
